,PFA-1-1,PFA-2-1,PFA-3-1,PFA-4-1,PFV-1-1,PFV-2-1,PFV-3-1,PFV-4-1,PID-1-1,PID-2-1,PID-3-1,PFA-1-2,PFA-2-2,PFA-3-2,PFA-4-2,PFV-1-2,PFV-2-2,PFV-3-2,PFV-4-2,PID-1-2,PID-2-2,PID-3-2
Units,g,g,g,g,inps,inps,inps,inps,rad,rad,rad,g,g,g,g,inps,inps,inps,inps,rad,rad,rad
379,1.0968167701863354,0.2239526397515528,0.0175280020703933,0.0580432194616977,57.0539,39.2869,31.117,26.3574,0.2001166666666667,0.0580147435897435,0.0222852564102564,1.0968167701863354,0.2239526397515528,0.0175280020703933,0.0580432194616977,57.0539,39.2869,31.117,26.3574,0.2001166666666667,0.0580147435897435,0.0222852564102564
380,0.4988069358178054,0.0962321428571428,0.1304164078674948,0.12863483436853,70.6342,69.4832,68.9726,68.2544,0.0034391025641025,0.0047788461538461,0.0034634615384615,0.4988069358178054,0.0962321428571428,0.1304164078674948,0.12863483436853,70.6342,69.4832,68.9726,68.2544,0.0034391025641025,0.0047788461538461,0.0034634615384615
381,0.188662784679089,0.0719153726708074,0.084210403726708,0.0950698757763975,49.6497,50.2751,49.0546,47.7538,0.0027570512820512,0.0036685897435897,0.0029326282051282,0.188662784679089,0.0719153726708074,0.084210403726708,0.0950698757763975,49.6497,50.2751,49.0546,47.7538,0.0027570512820512,0.0036685897435897,0.0029326282051282
382,3.8231884057971017,1.8632427536231888,1.2718633540372672,0.9496868530020705,85.7573,77.9094,84.35,84.0721,0.0481102564102563,0.0462121794871794,0.0432532051282051,3.8231884057971017,1.8632427536231888,1.2718633540372672,0.9496868530020705,85.7573,77.9094,84.35,84.0721,0.0481102564102563,0.0462121794871794,0.0432532051282051
383,0.1313258281573499,0.5831004140786751,0.1103087474120082,0.0802833850931677,10.2382,14.7022,31.9137,57.4315,0.2000383974358974,0.1383634615384615,0.1122910256410256,0.1313258281573499,0.5831004140786751,0.1103087474120082,0.0802833850931677,10.2382,14.7022,31.9137,57.4315,0.2000383974358974,0.1383634615384615,0.1122910256410256
384,1.41222049689441,0.645825569358178,0.5976733954451345,0.6321040372670808,43.3862,43.6179,43.3346,44.2383,0.0098108974358974,0.0121051282051282,0.0141160256410256,1.41222049689441,0.645825569358178,0.5976733954451345,0.6321040372670808,43.3862,43.6179,43.3346,44.2383,0.0098108974358974,0.0121051282051282,0.0141160256410256
385,0.7961050724637682,0.985825569358178,0.2913198757763976,0.2264042443064182,52.1906,48.236,31.5746,21.031,0.1998588397435897,0.0391551282051282,0.0253217948717948,0.7961050724637682,0.985825569358178,0.2913198757763976,0.2264042443064182,52.1906,48.236,31.5746,21.031,0.1998588397435897,0.0391551282051282,0.0253217948717948
386,0.2992805383022775,0.0713092650103519,0.0831633022774327,0.1388555900621118,43.6476,44.3672,44.5326,43.4735,0.001751923076923,0.0023480769230769,0.0021241666666666,0.2992805383022775,0.0713092650103519,0.0831633022774327,0.1388555900621118,43.6476,44.3672,44.5326,43.4735,0.001751923076923,0.0023480769230769,0.0021241666666666
387,0.2047352484472049,0.0718395445134575,0.0819205486542443,0.115608436853002,29.3581,27.9847,25.8007,25.5,0.0026780769230769,0.004142564102564,0.0033876923076922,0.2047352484472049,0.0718395445134575,0.0819205486542443,0.115608436853002,29.3581,27.9847,25.8007,25.5,0.0026780769230769,0.004142564102564,0.0033876923076922
388,0.7495652173913044,0.1362738095238095,0.1382155797101449,0.1961221532091096,60.927,62.0707,65.0413,67.1652,0.0018484294871794,0.0029031282051282,0.0026614743589743,0.7495652173913044,0.1362738095238095,0.1382155797101449,0.1961221532091096,60.927,62.0707,65.0413,67.1652,0.0018484294871794,0.0029031282051282,0.0026614743589743
389,3.4680900621118016,1.4658178053830226,1.4334756728778468,1.5717753623188409,47.3272,40.4396,46.3149,47.5205,0.0175108974358974,0.0204942307692307,0.0279224358974359,3.4680900621118016,1.4658178053830226,1.4334756728778468,1.5717753623188409,47.3272,40.4396,46.3149,47.5205,0.0175108974358974,0.0204942307692307,0.0279224358974359
390,0.2538566252587991,0.0516796066252588,0.1610087991718426,0.3497308488612836,48.1375,8.38833,28.121,60.5385,0.2000366025641025,0.1774557692307692,0.1395019230769231,0.2538566252587991,0.0516796066252588,0.1610087991718426,0.3497308488612836,48.1375,8.38833,28.121,60.5385,0.2000366025641025,0.1774557692307692,0.1395019230769231
391,4.07360248447205,1.8625517598343688,2.017334368530021,1.6464026915113872,78.2405,71.9209,74.1879,72.164,0.0251621794871794,0.0238032051282051,0.0361929487179486,4.07360248447205,1.8625517598343688,2.017334368530021,1.6464026915113872,78.2405,71.9209,74.1879,72.164,0.0251621794871794,0.0238032051282051,0.0361929487179486
392,0.2293742236024845,0.0895095755693581,0.0922313664596273,0.1395100931677018,51.6295,51.4348,51.6344,53.0016,0.0024532051282051,0.0034621794871794,0.0030884615384615,0.2293742236024845,0.0895095755693581,0.0922313664596273,0.1395100931677018,51.6295,51.4348,51.6344,53.0016,0.0024532051282051,0.0034621794871794,0.0030884615384615
393,2.4900103519668737,1.2498628364389233,0.9803105590062112,1.3276216356107662,68.1908,66.7096,68.1259,76.8247,0.0094935897435897,0.0130455128205128,0.0176711538461538,2.4900103519668737,1.2498628364389233,0.9803105590062112,1.3276216356107662,68.1908,66.7096,68.1259,76.8247,0.0094935897435897,0.0130455128205128,0.0176711538461538
394,0.4284135610766046,0.1143685300207039,0.103838768115942,0.2178791407867495,42.3802,41.976000000000006,42.1883,42.0985,0.0045976923076923,0.0077770512820512,0.0072127564102564,0.4284135610766046,0.1143685300207039,0.103838768115942,0.2178791407867495,42.3802,41.976000000000006,42.1883,42.0985,0.0045976923076923,0.0077770512820512,0.0072127564102564
395,3.968374741200829,1.9103234989648032,1.673097826086957,1.3598654244306418,76.4515,74.1525,67.7706,68.8188,0.0206871794871794,0.0193974358974358,0.0236019230769231,3.968374741200829,1.9103234989648032,1.673097826086957,1.3598654244306418,76.4515,74.1525,67.7706,68.8188,0.0206871794871794,0.0193974358974358,0.0236019230769231
396,0.2537311076604555,0.0867580227743271,0.0728630952380952,0.1507642339544513,44.6671,46.7945,49.277,50.9956,0.0034955128205128,0.0050038461538461,0.0046216025641025,0.2537311076604555,0.0867580227743271,0.0728630952380952,0.1507642339544513,44.6671,46.7945,49.277,50.9956,0.0034955128205128,0.0050038461538461,0.0046216025641025
397,0.6028338509316771,0.1020874741200828,0.1312003105590062,0.1743957039337474,43.4225,44.5338,45.9883,46.5364,0.0032513461538461,0.0052384615384615,0.0046852564102564,0.6028338509316771,0.1020874741200828,0.1312003105590062,0.1743957039337474,43.4225,44.5338,45.9883,46.5364,0.0032513461538461,0.0052384615384615,0.0046852564102564
398,1.0089492753623188,0.419526397515528,0.0509549689440993,0.2745108695652174,38.3258,57.7953,78.0905,71.815,0.2001480769230769,0.1073455128205128,0.0105173076923076,1.0089492753623188,0.419526397515528,0.0509549689440993,0.2745108695652174,38.3258,57.7953,78.0905,71.815,0.2001480769230769,0.1073455128205128,0.0105173076923076
399,1.953429089026915,0.8171118012422361,0.6068555900621119,0.6607738095238095,51.0619,52.3564,53.724,53.588,0.0276237179487179,0.0268621794871794,0.0248602564102564,1.953429089026915,0.8171118012422361,0.6068555900621119,0.6607738095238095,51.0619,52.3564,53.724,53.588,0.0276237179487179,0.0268621794871794,0.0248602564102564
